Date,Ticker,Open,High,Low,Close,Volume,Gold_Close,MA_5,MA_20,ROC,Price_Range,Volume_Change,Volatility,Volatility_Label
2025-12-13 15:14:42.821618,STOCK04,272.22996949258214,279.8712345573767,271.8388574943531,273.2020831199623,3179000,1778.8224368900947,274.69106406999276,275.9449641416315,-0.8509990372806151,8.032377063023603,-35.40030676217965,0.016865009502936297,0
2025-12-14 15:14:42.821618,STOCK04,271.0973598072259,274.65254518581423,264.14711363888006,265.8427204164805,1107576,1811.884221401855,273.0727856575478,275.4407705874021,-2.9537730766749988,10.505431546934176,-65.15960994023277,0.01772764908992948,0
2025-12-15 15:14:42.821618,STOCK04,273.34317355161966,281.04169223814404,258.41877864980887,264.771825953596,9928047,1816.6918809538681,271.05956594199233,274.83635278195095,-3.662558067610692,22.622913588335166,796.3761403280678,0.017694904717137874,0
2025-12-16 15:14:42.821618,STOCK04,275.88931912082376,281.45865844420103,270.8972899205621,272.54456408538965,7742620,1825.491259080366,270.4923215172754,274.81593357702934,-1.029927382599674,10.561368523638919,-22.0126576757745,0.01872235969038835,1
2025-12-17 15:14:42.821618,STOCK04,271.0903674031392,271.38299367338044,266.69799227880975,269.32280502849295,9837528,1779.9878858534057,269.13679972078427,274.71045104762,-2.454762339540336,4.6850013945706905,27.05683605807853,0.01886603825779608,1
2025-12-18 15:14:42.821618,STOCK04,264.5905810206972,267.42195417832824,261.71863865785537,266.10940638639823,2983286,1894.5420210019583,267.7182643740715,274.209927417078,-2.5961283503280246,5.70331552047287,-69.67443447174941,0.018584513646237057,1
2025-12-19 15:14:42.821618,STOCK04,258.4939784916903,271.6161369688358,255.94136585130377,267.0430455328353,9507879,1859.137950960976,267.9583293973424,274.08966098343006,0.4515170152014409,15.674771117532032,218.70491129579932,0.017875179692593893,0
2025-12-20 15:14:42.821618,STOCK04,257.71490922419446,261.934296510428,256.03928910763005,260.85124657612863,3990278,1840.1640017985872,267.17421352184897,273.4733612162738,-1.4807388827520163,5.895007402797944,-58.03188071703479,0.018229992589461952,0
2025-12-21 15:14:42.821618,STOCK04,263.2100719404829,266.9403489156091,261.3765346213394,266.17920981110643,3592177,1746.4622811830748,265.9011426669923,272.72685702133884,-2.335527878034992,5.563814294269719,-9.976773548108678,0.017578659616525313,0
2025-12-22 15:14:42.821618,STOCK04,261.0848516584006,261.70818459406524,256.6034036583176,260.5151347448323,4988718,1848.304642767816,264.13960861026015,271.6099625081159,-3.2703024471800006,5.1047809357476694,38.877288062364414,0.017910173158101107,0
2025-12-23 15:14:42.821618,STOCK04,258.40129482898556,259.1702399012708,255.33388391372654,259.1004296366621,6936976,1840.4867874897398,262.7378132603129,270.0401483125619,-2.633870348633559,3.836355987544266,39.05327982058717,0.01644085394740518,0
2025-12-24 15:14:42.821618,STOCK04,273.3919953970128,275.4059771881016,268.48853619918054,272.3491926260993,2890612,1802.9377693969543,263.79904267896575,269.52599932598963,1.9870006660074342,6.917440988921044,-58.330373350001494,0.019814984509940594,1
2025-12-25 15:14:42.821618,STOCK04,257.71922978970593,276.1491435331957,252.03374981919515,266.22249199051,8391169,1879.4781666431288,264.87329176184204,269.2177199704405,2.0591220033958195,24.115393714000533,190.29039525193974,0.018816361196502877,1
2025-12-26 15:14:42.821618,STOCK04,273.9543357606539,281.4078559597531,268.4175791172746,274.1567061097078,6268840,1869.2718890828191,266.4687910215623,269.2352157881865,2.9970395900801443,12.990276842478465,-25.29241158174743,0.01994946068172051,1
2024-09-03 15:14:42.821618,STOCK05,391.3754727559505,402.38453318567724,383.9659414795023,393.3370697481008,1936402,1803.221333686611,401.27314249130603,397.71840061600403,-1.3560342968583945,18.418591706174936,0.0,0.04276128083345492,2
2024-09-04 15:14:42.821618,STOCK05,384.85095805497355,398.31880189691674,376.3602399763572,397.18453388210395,4245082,1804.085596313011,400.4658133867445,397.6304594381919,-1.0060898402209477,21.958561920559532,119.22524351864953,0.020475966060983505,1
2024-09-05 15:14:42.821618,STOCK05,405.19566589383436,421.2045942468867,401.9213751227676,412.4479140608088,1993328,1734.0487732575332,402.2669175211025,398.51242378360456,2.2321701485412726,19.283219124119114,-53.04382812864392,0.021950827034380484,2
2024-09-06 15:14:42.821618,STOCK05,403.763412264295,419.49262788072343,398.0621398012292,402.82628129368584,2979772,1795.6459497415842,401.1833783094559,398.5911456244916,-1.3270731128417699,21.43048807949424,49.48728959809926,0.022392595454526237,2
2024-09-07 15:14:42.821618,STOCK05,401.7782412936048,403.57249257611574,399.0761851249347,401.6831575648258,3827585,1960.8010084010584,401.49579130990503,399.3944814443019,0.3903980648062128,4.496307451181053,28.45227755680636,0.020519221768362794,1
2024-09-08 15:14:42.821618,STOCK05,393.8310056364058,402.9224209991531,388.6398160495469,398.23457615214414,2315560,1756.2712636946048,402.4752925907137,400.3018006018878,1.2451169189773459,14.282604949606196,-39.50336831187289,0.020324120539793048,1
2024-09-09 15:14:42.821618,STOCK05,391.1073093557778,406.9035228475298,383.16184803522356,398.8392531728692,4564222,1712.855601309147,402.80623644886674,400.85154651947084,0.41661221664194964,23.741674812306258,97.11093644733887,0.019906513494205545,1
2024-09-10 15:14:42.821618,STOCK05,386.931173646852,389.16799486321156,375.61553464641753,388.73517454239965,9663804,1691.2309283980412,398.0636885451849,401.2477052935175,-5.749268867659511,13.552460216794032,111.72949080916747,0.02032092627202292,1
2024-09-11 15:14:42.821618,STOCK05,396.84097286388004,401.538293444399,382.8495177432662,388.8803301881376,3167067,1780.3620523791596,395.27449832407524,401.6318910689012,-3.462026127183291,18.68877570113284,-67.22753276039126,0.02032175236589845,1
2024-09-12 15:14:42.821618,STOCK05,398.65177312591675,402.25327593414784,392.8462281188473,397.83491877647293,6164808,1724.908153768508,394.5048505664047,401.85389658948213,-0.9580284151525167,9.40704781530053,94.65353906311424,0.01972723994243885,1
2024-09-13 15:14:42.821618,STOCK05,389.99099867495613,390.65575712133574,378.65639335781,384.36070669763785,4342624,1804.6770360496748,391.7300766755035,401.3672039606392,-3.4838435146841262,11.999363763525764,-29.557838622062523,0.021115720369790005,2
2024-09-14 15:14:42.821618,STOCK05,394.8270980816394,400.49413832867054,386.8647676933787,391.483517706105,6957353,1790.879530826894,390.2589295821506,400.4204626014386,-1.844285738739963,13.62937063529182,60.21080802758885,0.019328663767695025,1
2024-09-15 15:14:42.821618,STOCK05,387.8381451719554,391.08042219595427,378.32828402545556,381.58399462110583,4683364,1780.436614254623,388.82869359789186,398.432708494288,-1.8396019680266502,12.75213817049871,-32.68468625927131,0.01876597009792196,1
2024-09-16 15:14:42.821618,STOCK05,375.6045257540601,384.3520589391093,375.21326113180254,383.0240114153023,7153657,1755.5537595470114,387.6574298433248,396.82079022121553,-1.5059436845268106,9.138797807306787,52.74612436701482,0.018716838388517558,1
2024-09-17 15:14:42.821618,STOCK05,380.6966879736997,388.37039267967424,369.55734126533025,386.23649259194303,3178271,1785.3403622298479,385.3377446064188,395.9232376337254,-2.9153866684705414,18.813051414343988,-55.571381183078806,0.01813075188232429,0
2024-09-18 15:14:42.821618,STOCK05,389.7208575615026,390.57369723002483,384.463121005894,388.598117039351,5519448,1782.8428606585107,386.18522667476145,395.4159346080711,1.1024566944213043,6.1105762241308526,73.6619690391411,0.01801907946719458,0
2024-09-19 15:14:42.821618,STOCK05,395.78432464859213,402.9037157110184,382.85903523496125,385.4665376449478,1571097,1739.641367708408,384.98183066253,394.6282025200729,-1.5369689371378015,20.044680476057124,-71.53525135122207,0.01799693752097236,0
2024-09-20 15:14:42.821618,STOCK05,403.47480158979346,412.25572720669544,385.02705427205314,390.03845554584086,9228389,1805.2200515425977,386.672722847477,393.958005627914,2.2156225218853574,27.228672934642304,487.3850564287246,0.01817839958506723,0
2024-09-21 15:14:42.821618,STOCK05,370.4797466534831,387.11125871843217,362.27297401575873,379.6892701485083,4064582,1763.341956366539,386.0057745941182,392.5302702677435,-0.8706350430804347,24.838284702673434,-55.9556711360997,0.018682298262244837,1
2024-09-22 15:14:42.821618,STOCK05,384.9701011880921,388.3165324218816,383.09441397586465,386.1069313002868,9317333,1782.1333838821718,385.97986233578695,391.82956220462887,-0.033544549554797555,5.222118446016964,129.23225561693675,0.01878318131586314,1
2024-09-23 15:14:42.821618,STOCK05,365.5687311133692,385.6652852886651,354.431318053297,381.979551501699,3639202,1750.7611207075493,384.65614922825654,391.2616862923088,-1.7031903263138475,31.233967235368084,-60.94159133305636,0.018575657244507708,1
2024-09-24 15:14:42.821618,STOCK05,385.00756369235603,387.42671921290395,380.356078253555,383.90889667718926,5718839,1831.6951017723225,384.3446210347048,390.59790443206305,-0.404092396002803,7.070640959348964,57.14541264815748,0.01846293235457837,1
2024-09-25 15:14:42.821618,STOCK05,364.3544815312958,381.39565174961814,346.1665641861559,380.6773186200715,2359934,1800.8876273086644,382.47239364955095,389.0093746600262,-2.400054864505316,35.22908756346226,-58.73403675116575,0.016060512702278096,0
2024-09-26 15:14:42.821618,STOCK05,397.57533628402757,400.8080030071504,389.30109537667875,391.8132829417326,2510067,1767.5739185247674,384.8971962081958,388.4587247424286,3.193140745979534,11.50690763047163,6.361745709837647,0.016939725338327865,0
2024-09-27 15:14:42.821618,STOCK05,396.0593342684996,396.0629948816213,393.4502918871523,394.7062960661741,1838361,1822.4864237753056,386.61706916137325,388.109881667496,2.2271977187582026,2.612702994469032,-26.76048089552988,0.017037748007512652,0
2024-09-28 15:14:42.821618,STOCK05,407.56531462725394,415.6483171704082,392.9212249556627,399.3107381098813,4818044,1738.0435988048866,390.0833064830097,388.1636897653828,4.537202721990527,22.727092214745483,162.08367127022385,0.017142245672215308,0
2024-09-29 15:14:42.821618,STOCK05,410.4698592752964,411.25272430780024,397.1562408921849,405.0457063326834,9377906,1759.8039827880289,394.3106684141086,388.4740124233735,5.505683728206762,14.096483415615353,94.6413523828342,0.01741492253454689,0
2024-09-30 15:14:42.821618,STOCK05,395.14601696796075,403.95280180175695,393.3473822517394,402.53083954987983,1348632,1860.8264116274768,398.6813726000703,389.1637956737475,5.740694247039935,10.60541955001753,-85.61904971109755,0.01644488100233249,0
2024-10-01 15:14:42.821618,STOCK05,398.29974951712774,408.3350486526357,392.3234004050903,404.300523636997,5379637,1774.7046832284643,401.1788207391231,389.9348053461905,3.1870386326645814,16.011648247545395,298.8958440849691,0.016449813166168257,0
2024-10-02 15:14:42.821618,STOCK05,418.85214397064635,427.9017204385711,389.65268980959115,405.07541308290763,8011501,1927.2517761701802,403.2526441424699,390.2968300615122,2.627046267079333,38.24903062897994,48.922706123108306,0.015733729422258775,0
2024-10-03 15:14:42.821618,STOCK05,405.1888744387854,410.6273565893646,404.7561351499416,409.73740255901373,1686423,1821.529912350845,405.3379770322964,391.565664854581,2.611165554546958,5.871221439422982,-78.94997454284784,0.01367520846602544,0
2024-10-04 15:14:42.821618,STOCK05,399.68815313810774,412.2827074134327,396.6711314075256,405.51664310520715,6735438,1785.4962672634251,405.4321643868011,392.2673211245361,0.11626756318136808,15.611576005907125,299.3919674956995,0.013511837517743049,0
2024-10-05 15:14:42.821618,STOCK05,407.3014330056745,409.7975047023341,396.5909954209274,399.2228236208743,3461047,1714.999025721816,404.77056120099996,393.14926257452447,-0.8218043449055088,13.206509281406682,-48.614373705169584,0.012672519464760572,0
2024-10-06 15:14:42.821618,STOCK05,410.68170165276706,413.43640865418433,404.4502194996258,408.10443640562676,6828042,1813.6695551992646,405.5313437547259,394.4032838240408,0.9408626866002041,8.98618915455853,97.28255640561946,0.013395802565264231,0
2024-10-07 15:14:42.821618,STOCK05,428.9380019484479,440.25010300698943,405.32943980327457,413.9587621966747,4143828,1839.1057802488192,407.3080135774793,395.7893973042774,2.1930111843023363,34.92066320371487,-39.31162110602131,0.01357147360514833,0
2024-10-08 15:14:42.821618,STOCK05,410.3264302503991,416.4726221996737,405.89028103589726,406.43456225253465,2131420,1786.0504049855672,406.6474455161835,396.6812195649365,-0.8060870903781799,10.582341163776448,-48.563984798596856,0.014353258652327948,0
2024-10-09 15:14:42.821618,STOCK05,433.6737099396378,437.80527182916654,417.11512635643254,421.3326724420729,4053316,1722.5869165884583,409.8106513835567,398.4745263047928,3.900217070193704,20.690145472734002,90.16974599093562,0.015951408341499943,0
2024-10-10 15:14:42.821618,STOCK05,426.32790784607494,439.8349482049045,406.79017052600045,415.93230975057827,4651978,1838.8043686431283,413.15254860949744,399.76921901502965,4.185503718988846,33.04477767890404,14.769684870362932,0.016291722965230244,0
2024-10-11 15:14:42.821618,STOCK05,418.95749536389104,424.67792350607044,413.90710130197715,416.3413349893414,1714014,1840.4996069566175,414.7999283262404,401.6018222570713,2.018331056692501,10.770822204093292,-63.15515679566842,0.014803791520148617,0
2024-10-12 15:14:42.821618,STOCK05,423.6383830006539,434.52151060771655,415.98847176730135,425.49445962427245,6945054,1868.2126395170887,417.10706781176,403.5711986732706,2.78667792085944,18.5330388404152,305.1923729911191,0.015052142842624568,0
2024-10-13 15:14:42.821618,STOCK05,443.55698676657,451.5189961984539,431.87218364614483,434.7676883223681,3325901,1803.8192203794474,422.77369302572663,406.21060551430406,6.971140916955014,19.646812552309086,-52.11122908475586,0.015026109395292475,0
2024-10-14 15:14:42.821618,STOCK05,432.78843784951863,444.73784255371345,426.62054926140553,428.02952273822535,7456689,1848.7362800452863,424.11306308495716,408.4166368173559,1.589444810281869,18.11729329230792,124.20057001095341,0.01578087251692478,0
2024-10-15 15:14:42.821618,STOCK05,429.31732291781714,444.6598532163204,421.4452400265586,431.86285712419374,2801798,1721.5691455031701,427.2991725596802,410.975913742562,3.8300817224727086,23.214613189761792,-62.42570931951165,0.015461511386547357,0
2024-10-16 15:14:42.821618,STOCK05,420.5702286558973,434.7347328298482,417.3303290952978,428.5835618417868,5044399,1866.4487793403878,429.7476179301693,412.8144276875647,2.940430320894937,17.404403734550385,80.04149478299291,0.014815977020304055,0
2024-10-17 15:14:42.821618,STOCK05,413.66422336386614,431.6555644162234,405.62761775535887,431.58457843956745,9943269,1779.2625341645576,430.9656416932283,414.6583418062343,1.431303904796505,26.02794666086453,97.1150378865748,0.014812631646353044,0
2024-10-18 15:14:42.821618,STOCK05,425.6521016842684,435.39374775504916,420.0571133538687,429.9003765433317,9691025,1913.7494206768233,429.992179337421,416.18782372790685,-1.1195201275922413,15.336634401180447,-2.536831699916798,0.014829140828931338,0
2024-10-19 15:14:42.821618,STOCK05,414.62914040282305,430.30826660454505,409.5264634343822,425.84030602557266,3500341,1794.8195852897197,429.55433599489044,417.22755371255136,-0.511463951983419,20.781803170162846,-63.88059054640763,0.014889426055620122,0
2024-10-20 15:14:42.821618,STOCK05,411.0149704290762,418.2672187980821,404.4310256754909,417.05244090617515,6859984,1787.568756271728,426.59225275128676,417.9536337803661,-3.4294257942538127,13.836193122591226,95.98044876199204,0.015630587815380934,0
